source,interaction,target,weight
R-HSA-198323,abstraction:NextStepPathway,R-HSA-6804757,0
R-HSA-8941856,abstraction:NextStepPathway,R-HSA-210744,0
R-HSA-8941856,abstraction:NextStepPathway,R-HSA-2122947,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-888590,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-916853,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-9856872,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-8964539,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-181430,0
R-HSA-442660,abstraction:NextStepPathway,R-HSA-379401,0
R-HSA-140837,abstraction:NextStepPathway,R-HSA-9657689,0
R-HSA-140837,abstraction:NextStepPathway,R-HSA-9672391,0
R-HSA-140837,abstraction:NextStepPathway,R-HSA-9657688,0
R-HSA-140837,abstraction:NextStepPathway,R-HSA-140875,6.847651354912432
R-HSA-140837,abstraction:NextStepPathway,R-HSA-9672383,0
R-HSA-5627123,abstraction:NextStepPathway,R-HSA-2029482,0
R-HSA-5627123,abstraction:NextStepPathway,R-HSA-5627117,5.461356993792541
R-HSA-5627123,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-5627123,abstraction:NextStepPathway,R-HSA-5625740,5.461356993792541
R-HSA-5627123,abstraction:NextStepPathway,R-HSA-5687128,1.9228160506195084
R-HSA-264642,abstraction:NextStepPathway,R-HSA-1483191,0
R-HSA-163358,abstraction:NextStepPathway,R-HSA-9634600,2.1411286746640528
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-2586552,1.9228160506195084
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-8849474,1.9228160506195084
R-HSA-9931529,abstraction:NextStepPathway,R-HSA-1368108,5.749039066244322
R-HSA-9931529,abstraction:NextStepPathway,R-HSA-9931510,5.749039066244322
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-111458,0
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-75158,0
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-933543,0
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-844623,0
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-75157,0
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-2871837,6.559969282460651
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-202424,2.5802876285586898
R-HSA-9764561,abstraction:NextStepPathway,R-HSA-9766229,6.000353494525228
R-HSA-168638,abstraction:NextStepPathway,R-HSA-5684264,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-5689896,0
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9758274,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-933542,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-445989,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-525793,0
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9860276,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-1810476,3.210065195186046
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9020702,2.5802876285586898
R-HSA-70370,abstraction:NextStepPathway,R-HSA-70263,4.362744705124431
R-HSA-70370,abstraction:NextStepPathway,R-HSA-70221,4.362744705124431
R-HSA-844623,abstraction:NextStepPathway,R-HSA-448706,2.5802876285586898
R-HSA-844623,abstraction:NextStepPathway,R-HSA-9660826,0
R-HSA-5358565,abstraction:NextStepPathway,R-HSA-5358606,7.253116463020596
R-HSA-71336,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-163754,2.1411286746640528
R-HSA-71336,abstraction:NextStepPathway,R-HSA-3299685,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-73843,4.362744705124431
R-HSA-71336,abstraction:NextStepPathway,R-HSA-499943,2.1411286746640528
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483226,5.055891885684376
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483148,5.055891885684376
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483213,5.055891885684376
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483191,5.055891885684376
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-6803204,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-75109,3.1422425988472846
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-264642,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-418217,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-392451,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-8964315,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-416482,0
R-HSA-456926,abstraction:NextStepPathway,R-HSA-8964616,0
R-HSA-9025046,abstraction:NextStepPathway,R-HSA-9026527,5.643678550586496
R-HSA-110331,abstraction:NextStepPathway,R-HSA-5649702,5.113050299524325
R-HSA-110331,abstraction:NextStepPathway,R-HSA-110357,5.113050299524325
R-HSA-163210,abstraction:NextStepPathway,R-HSA-83936,0
R-HSA-180910,abstraction:NextStepPathway,R-HSA-162592,4.054443345469915
R-HSA-9933946,abstraction:NextStepPathway,R-HSA-9934037,6.336825731146441
R-HSA-9762293,abstraction:NextStepPathway,R-HSA-9759811,6.559969282460651
R-HSA-77595,abstraction:NextStepPathway,R-HSA-159231,3.957279597016267
R-HSA-77595,abstraction:NextStepPathway,R-HSA-73856,0
R-HSA-192823,abstraction:NextStepPathway,R-HSA-9686347,1.3090056122960843
R-HSA-351202,abstraction:NextStepPathway,R-HSA-351200,4.185063527886979
R-HSA-351202,abstraction:NextStepPathway,R-HSA-1237112,4.185063527886979
R-HSA-417957,abstraction:NextStepPathway,R-HSA-418594,3.83538977940723
R-HSA-417957,abstraction:NextStepPathway,R-HSA-392170,0
R-HSA-417957,abstraction:NextStepPathway,R-HSA-418592,0
R-HSA-417957,abstraction:NextStepPathway,R-HSA-416476,3.83538977940723
R-HSA-9619229,abstraction:NextStepPathway,R-HSA-9617324,5.461356993792541
R-HSA-9619229,abstraction:NextStepPathway,R-HSA-438064,5.461356993792541
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-1474151,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9009391,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-389357,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-8876198,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-69202,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9755779,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-114604,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-69656,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-111447,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-1358803,2.928983806765617
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-6804759,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-198323,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9634635,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9604323,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-8948751,1.9228160506195084
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-6804757,0
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9851151,2.928983806765617
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9701898,2.928983806765617
R-HSA-201556,abstraction:NextStepPathway,R-HSA-9909649,0
R-HSA-68952,abstraction:NextStepPathway,R-HSA-113501,3.468926829102335
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69091,5.548368370782171
R-HSA-68952,abstraction:NextStepPathway,R-HSA-9710421,0
R-HSA-9927354,abstraction:NextStepPathway,R-HSA-6811558,0
R-HSA-9927354,abstraction:NextStepPathway,R-HSA-1257604,0
R-HSA-9678110,abstraction:NextStepPathway,R-HSA-9682706,4.9505313700265505
R-HSA-9678110,abstraction:NextStepPathway,R-HSA-9694614,4.0961160418704825
R-HSA-2424491,abstraction:NextStepPathway,R-HSA-5673001,0
R-HSA-2424491,abstraction:NextStepPathway,R-HSA-2871796,3.210065195186046
R-HSA-2404192,abstraction:NextStepPathway,R-HSA-2428933,2.928983806765617
R-HSA-2404192,abstraction:NextStepPathway,R-HSA-2428928,2.928983806765617
R-HSA-1369062,abstraction:NextStepPathway,R-HSA-8964058,3.683583766539226
R-HSA-1369062,abstraction:NextStepPathway,R-HSA-75896,0
R-HSA-210747,abstraction:NextStepPathway,R-HSA-210744,6.336825731146441
R-HSA-6783783,abstraction:NextStepPathway,R-HSA-8854691,4.208594025297173
R-HSA-6783783,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9634597,0
R-HSA-381676,abstraction:NextStepPathway,R-HSA-163359,5.307206313965283
R-HSA-381676,abstraction:NextStepPathway,R-HSA-432040,0
R-HSA-381676,abstraction:NextStepPathway,R-HSA-418555,0
R-HSA-381676,abstraction:NextStepPathway,R-HSA-422356,5.307206313965283
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-165054,abstraction:NextStepPathway,R-HSA-180746,7.253116463020596
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-114508,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-1169091,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-76005,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-445355,5.643678550586496
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-422356,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357956,4.855221190222226
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357786,4.855221190222226
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5668541,0
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5357905,4.855221190222226
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5626978,4.855221190222226
R-HSA-983695,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-389357,4.232691576876234
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442982,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2871809,2.5802876285586898
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1169091,6.154504174352486
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1257604,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-111933,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-9620244,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-392451,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-111957,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-114604,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442720,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2029485,2.5802876285586898
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442729,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1169092,6.154504174352486
R-HSA-983695,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-180024,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-422356,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5607763,2.5802876285586898
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5627123,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2025928,6.154504174352486
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5218920,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5578775,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-983695,abstraction:NextStepPathway,R-HSA-139853,0
R-HSA-5654693,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-5654693,abstraction:NextStepPathway,R-HSA-5654726,5.461356993792541
R-HSA-5654693,abstraction:NextStepPathway,R-HSA-5654689,6.559969282460651
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-5693538,3.8031289171890084
R-HSA-983168,abstraction:NextStepPathway,R-HSA-983170,5.866822101900706
R-HSA-9830364,abstraction:NextStepPathway,R-HSA-9830674,6.847651354912432
R-HSA-9830364,abstraction:NextStepPathway,R-HSA-9761174,3.227764772285447
R-HSA-9931530,abstraction:NextStepPathway,R-HSA-9931521,5.749039066244322
R-HSA-9931530,abstraction:NextStepPathway,R-HSA-9932298,5.749039066244322
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442982,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111933,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-9620244,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111957,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442720,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2453902,6.154504174352486
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442729,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-382556,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-180024,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5627123,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5218920,0
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2485179,7.253116463020596
R-HSA-392851,abstraction:NextStepPathway,R-HSA-418217,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-9634597,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-392451,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-163359,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-432040,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-418555,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-8964315,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-8964616,0
R-HSA-392851,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-173599,abstraction:NextStepPathway,R-HSA-3322077,2.1411286746640528
R-HSA-173599,abstraction:NextStepPathway,R-HSA-379716,0
R-HSA-173599,abstraction:NextStepPathway,R-HSA-156588,5.461356993792541
R-HSA-173599,abstraction:NextStepPathway,R-HSA-1971475,2.1411286746640528
R-HSA-173599,abstraction:NextStepPathway,R-HSA-2142845,2.1411286746640528
R-HSA-173599,abstraction:NextStepPathway,R-HSA-189483,2.1411286746640528
R-HSA-173599,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-173599,abstraction:NextStepPathway,R-HSA-71737,2.1411286746640528
R-HSA-173599,abstraction:NextStepPathway,R-HSA-9749641,0
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111931,1.9228160506195084
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9634638,1.9228160506195084
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9022692,0
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111932,1.9228160506195084
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9616222,0
R-HSA-190322,abstraction:NextStepPathway,R-HSA-5654719,5.749039066244322
R-HSA-190322,abstraction:NextStepPathway,R-HSA-5654712,5.749039066244322
R-HSA-190322,abstraction:NextStepPathway,R-HSA-5654228,5.749039066244322
R-HSA-8932505,abstraction:NextStepPathway,R-HSA-9939291,6.559969282460651
R-HSA-9818027,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-1614603,abstraction:NextStepPathway,R-HSA-1614558,6.559969282460651
R-HSA-111448,abstraction:NextStepPathway,R-HSA-111453,5.001824664414101
R-HSA-111448,abstraction:NextStepPathway,R-HSA-6803204,0
R-HSA-9694594,abstraction:NextStepPathway,R-HSA-9694322,5.749039066244322
R-HSA-69618,abstraction:NextStepPathway,R-HSA-176408,3.134079288208124
R-HSA-977444,abstraction:NextStepPathway,R-HSA-418594,0
R-HSA-977444,abstraction:NextStepPathway,R-HSA-1296041,3.6024582217268573
R-HSA-977444,abstraction:NextStepPathway,R-HSA-997272,6.559969282460651
R-HSA-9702518,abstraction:NextStepPathway,R-HSA-9703465,4.9505313700265505
R-HSA-450321,abstraction:NextStepPathway,R-HSA-2871796,3.210065195186046
R-HSA-450321,abstraction:NextStepPathway,R-HSA-2559580,0
R-HSA-450321,abstraction:NextStepPathway,R-HSA-450341,5.866822101900706
R-HSA-9013508,abstraction:NextStepPathway,R-HSA-1912408,5.001824664414101
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833110,5.749039066244322
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9828806,6.559969282460651
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833109,5.749039066244322
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-69563,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-2559582,6.336825731146441
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-69473,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6804760,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-69202,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-69541,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5693565,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6804756,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6804116,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-69656,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6803204,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5693538,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-349425,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5685939,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6803207,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-187577,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5693548,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6804757,0
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5693606,0
R-HSA-75955,abstraction:NextStepPathway,R-HSA-674695,3.3923867519800006
R-HSA-5654710,abstraction:NextStepPathway,R-HSA-6811558,1.9228160506195084
R-HSA-5654710,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-5654710,abstraction:NextStepPathway,R-HSA-5654695,4.185063527886979
R-HSA-5654710,abstraction:NextStepPathway,R-HSA-5654720,4.185063527886979
R-HSA-5654710,abstraction:NextStepPathway,R-HSA-5654689,4.185063527886979
R-HSA-9927418,abstraction:NextStepPathway,R-HSA-9927426,6.559969282460651
R-HSA-9758881,abstraction:NextStepPathway,R-HSA-9758890,6.847651354912432
R-HSA-1660516,abstraction:NextStepPathway,R-HSA-1660537,5.381314286119005
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418594,0
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-202040,0
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418597,0
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418555,0
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-416482,0
R-HSA-2644606,abstraction:NextStepPathway,R-HSA-2894862,5.643678550586496
R-HSA-75896,abstraction:NextStepPathway,R-HSA-1483166,3.1422425988472846
R-HSA-5652227,abstraction:NextStepPathway,R-HSA-70350,7.253116463020596
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9694322,5.749039066244322
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9733458,5.749039066244322
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69206,5.238213442478331
R-HSA-69231,abstraction:NextStepPathway,R-HSA-9754119,7.253116463020596
R-HSA-69231,abstraction:NextStepPathway,R-HSA-113501,5.238213442478331
R-HSA-69231,abstraction:NextStepPathway,R-HSA-2559585,0
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69205,5.238213442478331
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69202,5.238213442478331
R-HSA-69231,abstraction:NextStepPathway,R-HSA-139915,0
R-HSA-69231,abstraction:NextStepPathway,R-HSA-8878166,0
R-HSA-69231,abstraction:NextStepPathway,R-HSA-111448,0
R-HSA-69231,abstraction:NextStepPathway,R-HSA-174178,3.468926829102335
R-HSA-166662,abstraction:NextStepPathway,R-HSA-166663,5.749039066244322
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939236,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939242,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8877330,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8951936,3.5274230357839436
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-9018519,0
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939246,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8936459,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939243,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939245,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8939247,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8935964,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-8931987,5.461356993792541
R-HSA-8934593,abstraction:NextStepPathway,R-HSA-1912408,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-2122947,7.253116463020596
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-9818749,0
R-HSA-380615,abstraction:NextStepPathway,R-HSA-380612,6.336825731146441
R-HSA-380615,abstraction:NextStepPathway,R-HSA-141333,0
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9833110,5.749039066244322
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9828642,6.559969282460651
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9833482,0
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9820962,5.749039066244322
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9833109,5.749039066244322
R-HSA-72731,abstraction:NextStepPathway,R-HSA-72695,6.000353494525228
R-HSA-77305,abstraction:NextStepPathway,R-HSA-611105,2.1411286746640528
R-HSA-77305,abstraction:NextStepPathway,R-HSA-77285,6.000353494525228
R-HSA-933541,abstraction:NextStepPathway,R-HSA-933542,6.336825731146441
R-HSA-933541,abstraction:NextStepPathway,R-HSA-3134963,3.210065195186046
R-HSA-933541,abstraction:NextStepPathway,R-HSA-975110,3.210065195186046
R-HSA-9679191,abstraction:NextStepPathway,R-HSA-419408,0
R-HSA-9679191,abstraction:NextStepPathway,R-HSA-9678110,4.0961160418704825
R-HSA-68616,abstraction:NextStepPathway,R-HSA-113507,0
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610785,5.643678550586496
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610783,5.643678550586496
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5632684,5.643678550586496
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610780,5.643678550586496
R-HSA-211897,abstraction:NextStepPathway,R-HSA-191273,2.1411286746640528
R-HSA-211897,abstraction:NextStepPathway,R-HSA-6807062,2.1411286746640528
R-HSA-209822,abstraction:NextStepPathway,R-HSA-975578,3.0787291931249587
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-109704,0
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9645135,3.741571024189575
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-5684996,0
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-112399,0
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-5673000,0
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9706369,3.741571024189575
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9706374,3.741571024189575
R-HSA-162594,abstraction:NextStepPathway,R-HSA-162592,4.5122764390953956
R-HSA-162594,abstraction:NextStepPathway,R-HSA-164516,4.5122764390953956
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-2586552,1.9228160506195084
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-9020558,0
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-512988,0
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-1266695,0
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-982772,0
R-HSA-199220,abstraction:NextStepPathway,R-HSA-196783,5.307206313965283
R-HSA-174430,abstraction:NextStepPathway,R-HSA-174411,6.559969282460651
R-HSA-399954,abstraction:NextStepPathway,R-HSA-2029482,0
R-HSA-416482,abstraction:NextStepPathway,R-HSA-418217,4.545066261918386
R-HSA-416482,abstraction:NextStepPathway,R-HSA-416572,0
R-HSA-416482,abstraction:NextStepPathway,R-HSA-392451,4.545066261918386
R-HSA-416482,abstraction:NextStepPathway,R-HSA-5627117,1.9228160506195084
R-HSA-416482,abstraction:NextStepPathway,R-HSA-4086398,1.9228160506195084
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964315,4.545066261918386
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964616,4.545066261918386
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167152,5.381314286119005
