source,interaction,target,weight
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2695,5.937552904452025
reactome:Pathway1500,abstraction:NextStepPathway,reactome:Pathway1520,4.575278913573604
reactome:Pathway2720,abstraction:NextStepPathway,reactome:Pathway237,4.44053269998575
reactome:Pathway2364,abstraction:NextStepPathway,reactome:Pathway2404,4.246710018881212
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1750,3.9285745732674604
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway134,5.081254083205846
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2500,2.685560646159417
reactome:Pathway1829,abstraction:NextStepPathway,reactome:Pathway1895,6.489288430962143
reactome:Pathway2137,abstraction:NextStepPathway,reactome:Pathway2138,9.054237788423679
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2675,5.931243735258761
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway2751,4.199977869176792
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2730,5.570802308524551
reactome:Pathway2162,abstraction:NextStepPathway,reactome:Pathway2163,5.638855771769567
reactome:Pathway2678,abstraction:NextStepPathway,reactome:Pathway2680,6.922610493573273
reactome:Pathway2281,abstraction:NextStepPathway,reactome:Pathway2226,5.931243735258761
reactome:Pathway2176,abstraction:NextStepPathway,reactome:Pathway2177,5.876183958075734
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1531,6.605698782806553
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway1588,3.980851283763948
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2580,4.893125049736738
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway1669,4.727270930932825
reactome:Pathway266,abstraction:NextStepPathway,reactome:Pathway268,6.009715350700256
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1225,3.8072137162631927
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1669,4.3734301882299675
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1861,4.345995417295773
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway2196,3.980851283763948
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway2167,5.42041811149277
reactome:Pathway1440,abstraction:NextStepPathway,reactome:Pathway1691,6.2727601187666515
reactome:Pathway2357,abstraction:NextStepPathway,reactome:Pathway250,4.080464087631581
reactome:Pathway1961,abstraction:NextStepPathway,reactome:Pathway1962,6.14033553311732
reactome:Pathway2187,abstraction:NextStepPathway,reactome:Pathway2185,6.12495061427784
reactome:Pathway364,abstraction:NextStepPathway,reactome:Pathway366,6.682659823942682
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1428,3.9728334234392157
reactome:Pathway1801,abstraction:NextStepPathway,reactome:Pathway1794,3.7695847840697003
reactome:Pathway2668,abstraction:NextStepPathway,reactome:Pathway2704,4.677582697551708
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway482,6.204357391882251
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway2539,4.260811310121818
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1225,3.89682587495288
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway1537,4.640574068806615
reactome:Pathway2548,abstraction:NextStepPathway,reactome:Pathway2404,4.996260870372454
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1543,5.0340011983553
reactome:Pathway1562,abstraction:NextStepPathway,reactome:Pathway1549,4.426467770518347
reactome:Pathway2123,abstraction:NextStepPathway,reactome:Pathway2118,6.511511567746853
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1384,6.13261348702341
reactome:Pathway1208,abstraction:NextStepPathway,reactome:Pathway81,4.2969598242381295
reactome:Pathway1187,abstraction:NextStepPathway,reactome:Pathway1192,2.843064152450122
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2114,5.319975328461925
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2391,4.710432366569995
reactome:Pathway1603,abstraction:NextStepPathway,reactome:Pathway2218,4.906578167433857
reactome:Pathway1862,abstraction:NextStepPathway,reactome:Pathway1860,3.8557407571578532
reactome:Pathway1606,abstraction:NextStepPathway,reactome:Pathway2576,3.177703207989674
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway2275,5.379747071761843
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1539,4.042650566602041
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway1393,4.409846889282306
reactome:Pathway1917,abstraction:NextStepPathway,reactome:Pathway1919,4.081452718458521
reactome:Pathway1216,abstraction:NextStepPathway,reactome:Pathway1219,4.397560045289656
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2060,5.116825548990714
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2570,2.636339052962112
reactome:Pathway1923,abstraction:NextStepPathway,reactome:Pathway1924,3.489170185464897
reactome:Pathway2720,abstraction:NextStepPathway,reactome:Pathway238,4.216822736875033
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2677,5.225596391934584
reactome:Pathway1161,abstraction:NextStepPathway,reactome:Pathway1891,3.0356445739274442
reactome:Pathway2698,abstraction:NextStepPathway,reactome:Pathway2700,6.065674004348301
reactome:Pathway1523,abstraction:NextStepPathway,reactome:Pathway1524,4.386763719099433
reactome:Pathway470,abstraction:NextStepPathway,reactome:Pathway1188,5.044310568014161
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2386,4.4780551393088395
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway2203,5.763705974649043
reactome:Pathway2761,abstraction:NextStepPathway,reactome:Pathway2760,6.037303307219085
reactome:Pathway1424,abstraction:NextStepPathway,reactome:Pathway1320,3.2814624422805263
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2551,4.060893991437484
reactome:Pathway252,abstraction:NextStepPathway,reactome:Pathway279,5.192005447498548
reactome:Pathway1950,abstraction:NextStepPathway,reactome:Pathway2041,6.3654189492493565
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway1234,4.911103062032146
reactome:Pathway49,abstraction:NextStepPathway,reactome:Pathway37,4.182317366024843
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway2203,4.441950134666723
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway1630,4.025669026453947
reactome:Pathway1655,abstraction:NextStepPathway,reactome:Pathway1675,5.876183958075734
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1433,3.89108580179182
reactome:Pathway1362,abstraction:NextStepPathway,reactome:Pathway1366,6.3273191030170866
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2610,4.681179823732558
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway2308,5.482695041014285
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway2744,4.570428459439855
reactome:Pathway1842,abstraction:NextStepPathway,reactome:Pathway1844,5.7220332782484755
reactome:Pathway2047,abstraction:NextStepPathway,reactome:Pathway2048,5.247575298653359
reactome:Pathway1366,abstraction:NextStepPathway,reactome:Pathway1642,5.303054450973588
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1546,4.862420883392758
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway2559,4.201092075420196
reactome:Pathway2576,abstraction:NextStepPathway,reactome:Pathway1606,3.177703207989674
reactome:Pathway304,abstraction:NextStepPathway,reactome:Pathway403,3.2677787151946043
reactome:Pathway1349,abstraction:NextStepPathway,reactome:Pathway1635,4.929410209476503
reactome:Pathway2399,abstraction:NextStepPathway,reactome:Pathway2401,3.941389784960328
reactome:Pathway2638,abstraction:NextStepPathway,reactome:Pathway78,6.2727601187666515
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1491,4.546522938586301
reactome:Pathway1550,abstraction:NextStepPathway,reactome:Pathway1557,5.575197919997589
reactome:Pathway2582,abstraction:NextStepPathway,reactome:Pathway2539,4.330649847621113
reactome:Pathway320,abstraction:NextStepPathway,reactome:Pathway321,5.812762131638237
reactome:Pathway1444,abstraction:NextStepPathway,reactome:Pathway1445,4.845289843462575
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2510,2.566336355001806
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway439,4.326849969711339
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway1529,5.49481640154663
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1233,4.924801906390308
reactome:Pathway1528,abstraction:NextStepPathway,reactome:Pathway2080,5.0365685938605465
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1520,4.067700045906484
reactome:Pathway1539,abstraction:NextStepPathway,reactome:Pathway1393,4.721626513313148
reactome:Pathway217,abstraction:NextStepPathway,reactome:Pathway216,5.7478745094323624
reactome:Pathway2025,abstraction:NextStepPathway,reactome:Pathway2027,4.9718694172482945
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway1545,4.575278913573604
reactome:Pathway145,abstraction:NextStepPathway,reactome:Pathway154,5.416651628697293
reactome:Pathway1737,abstraction:NextStepPathway,reactome:Pathway1635,5.532087796343861
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2383,4.785539839056801
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2335,5.624869529794827
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway1634,4.331919689061589
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1532,6.12495061427784
reactome:Pathway2545,abstraction:NextStepPathway,reactome:Pathway1699,5.412899279078743
reactome:Pathway2504,abstraction:NextStepPathway,reactome:Pathway2509,4.063805201644943
reactome:Pathway1705,abstraction:NextStepPathway,reactome:Pathway2670,5.6626098577776744
reactome:Pathway39,abstraction:NextStepPathway,reactome:Pathway298,3.609966509252563
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1896,3.4235381705059544
reactome:Pathway1387,abstraction:NextStepPathway,reactome:Pathway1539,6.511511567746853
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway130,4.815999046541509
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2211,3.6248921594692383
reactome:Pathway1776,abstraction:NextStepPathway,reactome:Pathway1824,4.7253859162370535
reactome:Pathway2629,abstraction:NextStepPathway,reactome:Pathway2634,3.4574043921104423
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1776,3.5483257009510627
reactome:Pathway1173,abstraction:NextStepPathway,reactome:Pathway1178,5.108503725653221
reactome:Pathway329,abstraction:NextStepPathway,reactome:Pathway330,5.7478745094323624
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1883,3.275701291845455
reactome:Pathway2119,abstraction:NextStepPathway,reactome:Pathway2117,5.2864151319696235
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway246,4.761823312439485
reactome:Pathway1436,abstraction:NextStepPathway,reactome:Pathway1631,4.0974052003204
reactome:Pathway2373,abstraction:NextStepPathway,reactome:Pathway2441,4.70119869062305
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway2735,4.224781846542601
reactome:Pathway2626,abstraction:NextStepPathway,reactome:Pathway42,4.372106561299459
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1534,4.079476433230309
reactome:Pathway2391,abstraction:NextStepPathway,reactome:Pathway250,3.9526307161216967
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway500,4.606557183528361
reactome:Pathway1596,abstraction:NextStepPathway,reactome:Pathway1597,4.342136891608244
reactome:Pathway366,abstraction:NextStepPathway,reactome:Pathway367,5.5929761660188735
reactome:Pathway1506,abstraction:NextStepPathway,reactome:Pathway491,5.139361714013127
reactome:Pathway2211,abstraction:NextStepPathway,reactome:Pathway1607,3.8284911147104776
reactome:Pathway530,abstraction:NextStepPathway,reactome:Pathway532,4.721626513313148
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway1428,4.225924051121378
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2548,4.459117938289089
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2512,2.4921973274296874
reactome:Pathway1440,abstraction:NextStepPathway,reactome:Pathway1688,6.85701321108746
reactome:Pathway1368,abstraction:NextStepPathway,reactome:Pathway1631,4.010812671504432
reactome:Pathway2598,abstraction:NextStepPathway,reactome:Pathway247,4.256088751167645
reactome:Pathway102,abstraction:NextStepPathway,reactome:Pathway2117,4.996260870372454
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1233,4.654511576650396
reactome:Pathway1555,abstraction:NextStepPathway,reactome:Pathway2383,4.277518142623544
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway2563,5.624869529794827
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2735,5.207134329094848
reactome:Pathway1638,abstraction:NextStepPathway,reactome:Pathway1641,4.712289377317208
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1858,5.046904603191208
reactome:Pathway2325,abstraction:NextStepPathway,reactome:Pathway2167,5.361793268145247
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2335,5.90639773667223
reactome:Pathway1322,abstraction:NextStepPathway,reactome:Pathway1619,4.0657507275504345
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1173,5.742652565451211
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2446,4.038851891568825
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway286,4.457675976972188
reactome:Pathway1516,abstraction:NextStepPathway,reactome:Pathway1234,5.139361714013127
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway286,4.309305660060429
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2731,4.601553002943785
reactome:Pathway1396,abstraction:NextStepPathway,reactome:Pathway1399,6.511511567746853
reactome:Pathway1324,abstraction:NextStepPathway,reactome:Pathway1349,4.822203823428392
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway2561,5.24440572389208
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1428,3.8604876015140728
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1741,4.144739138869064
reactome:Pathway302,abstraction:NextStepPathway,reactome:Pathway297,5.102994069842252
reactome:Pathway333,abstraction:NextStepPathway,reactome:Pathway1047,5.996201631533533
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1218,4.6353971806270815
reactome:Pathway1199,abstraction:NextStepPathway,reactome:Pathway1206,6.557496680988676
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1588,4.423678368430768
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2443,4.39620411287852
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2730,4.981554722982758
reactome:Pathway1593,abstraction:NextStepPathway,reactome:Pathway1597,4.0657507275504345
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1977,4.252561410649677
reactome:Pathway1189,abstraction:NextStepPathway,reactome:Pathway1192,3.0041674627152326
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2361,5.937552904452025
reactome:Pathway1826,abstraction:NextStepPathway,reactome:Pathway1895,5.482695041014285
reactome:Pathway2035,abstraction:NextStepPathway,reactome:Pathway2025,5.376130431291654
reactome:Pathway1478,abstraction:NextStepPathway,reactome:Pathway1474,4.088400637227318
reactome:Pathway1604,abstraction:NextStepPathway,reactome:Pathway1603,4.9718694172482945
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway128,4.75017269521951
reactome:Pathway1633,abstraction:NextStepPathway,reactome:Pathway2607,6.511511567746853
reactome:Pathway1090,abstraction:NextStepPathway,reactome:Pathway1085,3.4505387723244607
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2383,4.708578797920672
reactome:Pathway1413,abstraction:NextStepPathway,reactome:Pathway1420,5.536316132453383
